 1.0, 0.91689086866272, 0.4035466391271094, 0.2981922776764049, 0.2910554540563563, 0.12986802374696935, 0.141180978633909, 0.13874507874726333, 0.15556299336131446, 0.11177804295484334, 1.0, 0.9151394257153239, 0.5102859262820837, 0.31589519532541843, 0.32069948808220716, 0.24539286458672593, 0.1690142506781901, 0.16251537883993056, 0.1873955746695939, 0.11767631825504292, 0.9, 0.8333333333333333, 0.6578947368421053, 0.9655172413793103, 0.8461538461538463, 0.7755102040816326, 0.8913043478260869, 0.8838383838383839, 0.25838926174496646, 0.31909547738693467, 1.0, 0.9090909090909398, 0.4857142857142987, 0.12727272727273548, 0.046153846153848335, 0.16216216216216875, 0.04761904761905338, 0.02702702702702548, 0.0646766169154146, 0.048169556840065825, 0.0, 0.027466458948529636, 0.15410058392430973, 0.20051735212927388, 0.22635472393990017, 0.20584549019702428, 0.2280535932999571, 0.255162312497924, 0.2720518594086251, 0.2759616080506537, 0.7097219537784241, 0.5767956379193253, 0.4451794646702432, 0.25900157983364974, 0.24826001980505288, 0.28552761543458594, 0.2508589526299557, 0.24173271710329713, 0.23899882976085218, 0.2505974896636507, 1.0, 0.8938533463022157, 0.7468060922935892, 0.5914118950478058, 0.5720609734882205, 0.6134306730327026, 0.558689642840733, 0.5144294933844693, 0.4789435118360887, 0.49231867827381437, 0.001131221719473959, 8.36120401350336E-4, 8.36120401350336E-4, 7.692307692423128E-4, 7.692307692423128E-4, 7.692307692423128E-4, 7.122507122613888E-4, 6.868131868234907E-4, 0.4170673076923127, 0.4170673076923127,0.0
 1.0, 1.0, 0.4887756213857371, 0.3091659889809302, 0.30176722874961304, 0.16120869144724218, 0.16042929170876657, 0.12983355823711856, 0.2260718507378535, 0.12825921835401852, 1.0, 1.0, 0.5802248520900477, 0.3946886858196462, 0.3509214744836345, 0.23188056761556447, 0.17934323892270168, 0.1555560620481306, 0.2875163998385207, 0.1314414217950667, 1.0, 0.8888888888888888, 0.6842105263157895, 0.9827586206896551, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.25838926174496646, 0.31909547738693467, 1.0, 1.0, 0.43750000000001227, 0.4090909090909085, 0.03125000000000721, 0.138888888888897, 0.02912621359223447, 0.02040816326530308, 0.11458333333332618, 0.0604288499025233, 0.0, 0.0, 0.1595648130037889, 0.12071643576581367, 0.22801967005175228, 0.20722147750724415, 0.2322915878033087, 0.2521710276894962, 0.27987951518124066, 0.2770860951740759, 0.5014717466106816, 0.6285911575958834, 0.40777674434302846, 0.28786226990309377, 0.24273061650670755, 0.2740671154128113, 0.24622908307150795, 0.24208418658191777, 0.22233419430285795, 0.24550642991527108, 0.9060953106236299, 0.9543654648881088, 0.7153359222626895, 0.6288753370172355, 0.554805462716643, 0.6042120461772932, 0.5421125883722812, 0.515801786214913, 0.4639375529559962, 0.4864748520575903, 0.05294117647060555, 0.03913043478262234, 0.03913043478262234, 0.03600000000001273, 0.03600000000001273, 0.03600000000001273, 0.03333333333334456, 0.03214285714286838, 0.4354166666666723, 0.4354166666666723,0.0
 0.7519379844961019, 0.915018016180575, 0.45411210102700145, 0.3046906653032492, 0.3315072494156108, 0.16144937125366257, 0.18362526412922517, 0.11596004881736714, 0.22272516889368887, 0.127109744829883, 0.9210526315789348, 0.853113036469885, 0.540596396064779, 0.3864910537502331, 0.4184520089167883, 0.2171664114699157, 0.19462704262177716, 0.14222063412935237, 0.28371861861669634, 0.1300836519369712, 0.8, 0.8888888888888888, 0.6842105263157895, 0.9827586206896551, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 0.23076923076929806, 0.8064516129032377, 0.34853420195441326, 0.3457364341085305, 0.03204601479045773, 0.10748452447946938, 0.009991435912072098, 0.02054414214325079, 0.1237723758445282, 0.06773468789683358, 0.181025812939974, 0.06687364341053231, 0.1930201168322724, 0.15097142730765492, 0.24303024823917038, 0.2206878017054428, 0.2427165105782845, 0.25225756597752624, 0.2867097986592545, 0.2805495448458092, 0.28964130070399957, 0.6241540051650105, 0.39955164184281833, 0.31052890735318833, 0.22793760543451339, 0.2738421146004539, 0.2379143184526558, 0.2421013854104238, 0.22355332013967255, 0.2449546801755219, 0.813016866005604, 0.9425035030359187, 0.6987092391303235, 0.6708406935212196, 0.5389456714198632, 0.5940763162172766, 0.53411680103401, 0.5178462991383725, 0.470116532788013, 0.48445732307780864, 0.1764705882354864, 0.061381074168865395, 0.061381074168865395, 0.056470588235356445, 0.056470588235356445, 0.056470588235356445, 0.05228758169940323, 0.05042016806728233, 0.381668946648462, 0.44607843137258046,0.0
 0.589743589743509, 0.8254799301919843, 0.4127055825329806, 0.2999767766278057, 0.31193428423029734, 0.16269347749733742, 0.19377989521524153, 0.11384398488257512, 0.21893414723061222, 0.12585468107301945, 0.8611111111110762, 0.7418738049713339, 0.5508660920352054, 0.3574820604690789, 0.4149647554512098, 0.20481741796069564, 0.2024969969916812, 0.14089120282981177, 0.27973959138968346, 0.12897813360739746, 0.8, 0.8888888888888888, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 1.4209769163800297E-13, 0.7894736842105422, 0.3529411764706041, 0.33333333333334186, 0.031249999999989505, 0.10810810810811768, 0.019607843137248414, 0.020408163265303057, 0.12371134020617797, 0.06769825918760969, 0.20439061317180834, 0.06749222634176949, 0.187844839620309, 0.16159247636619628, 0.23932399589483042, 0.21757699628104818, 0.2448655741966746, 0.2513446542986696, 0.28672737904212614, 0.2799601903772308, 0.2043906131718664, 0.5736839239050886, 0.3927664828424785, 0.3231849527323988, 0.22481951129514843, 0.2703229347734287, 0.23544766749680554, 0.2412908681267243, 0.22359474512459723, 0.24445799232215268, 0.519085115611563, 0.85687705099687, 0.6866122548421348, 0.6210619680476536, 0.5271288219104265, 0.5830237746050727, 0.5217827145316414, 0.5160643453882828, 0.46333101774413693, 0.4828256842580214, 0.36904761904799893, 0.12836438923408774, 0.12836438923408774, 0.12836438923408774, 0.11809523809536131, 0.11809523809536131, 0.10934744268088827, 0.10544217687085787, 0.4174972314507904, 0.47817460317466626,0.0
 1.0, 0.7757847533632437, 0.39672277520792176, 0.3730916254615181, 0.29190268335571834, 0.16347113086892076, 0.1781382635568976, 0.10730919478931625, 0.21518019607957467, 0.12469982539308297, 0.8125, 0.5586690017513399, 0.6171137857721295, 0.3525405322585917, 0.40941293804339224, 0.1947732770927869, 0.1908254728374272, 0.13824187620850867, 0.2760265729177928, 0.12843570077118077, 0.2, 0.7777777777777778, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 1.0, 0.789473684210542, 0.3125000000000189, 0.26829268292683334, 0.03124999999998944, 0.1081081081081177, 5.672154890947191E-15, 0.013698630136981749, 0.12371134020617791, 0.06769825918760966, 0.2721088435374102, 0.06682695707515326, 0.19467850656578936, 0.17283019545520692, 0.23764588471357753, 0.2161813547272416, 0.24114199852355894, 0.24883581559546897, 0.2865733288190974, 0.2794075565565659, 0.0, 0.5680291351388502, 0.3716589670801589, 0.29957233878902795, 0.22324310382185028, 0.2685889558732448, 0.2411419985235617, 0.24211052328208013, 0.22347461421673082, 0.24397543887729675, 0.3527258846783278, 0.8574607271593742, 0.6758134976196036, 0.5928340624561008, 0.5313001226969218, 0.5862706190356908, 0.5458083640190463, 0.5186121477091732, 0.4630064520331124, 0.4841738088829012, 0.7628205128201837, 0.13461538461532802, 0.09949832775915766, 0.09949832775915766, 0.09153846153842551, 0.09153846153842551, 0.08475783475779997, 0.08173076923073673, 0.40205724508047885, 0.46434294871792886,0.0
 1.0, 0.5505617977528319, 0.3603974777815116, 0.36912059972659916, 0.2753501434798349, 0.16287486782688124, 0.1771084247779886, 0.10539073958263877, 0.21215033413958426, 0.12347497381902778, 1.0, 0.36092955700795637, 0.5767934113096305, 0.35903018971398387, 0.40559137227183384, 0.1922029880008245, 0.19199235819053073, 0.13879831006069956, 0.27218639720727467, 0.1280097465252245, 0.2, 0.7777777777777778, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 1.0, 0.6000000000000228, 0.3125000000000189, 0.2682926829268333, 0.031249999999989574, 0.1081081081081177, 5.698100548437113E-15, 0.01369863013698177, 0.12371134020617806, 0.06769825918760965, 0.309569876469797, 0.094663077631194, 0.19753075953045404, 0.1850630913849285, 0.23718515721405845, 0.21579452411338854, 0.24316144001920453, 0.24943872568042244, 0.28635977371403526, 0.2792464955823511, 0.0, 0.3786523105248029, 0.377104177285428, 0.32077602506721214, 0.22281029920108986, 0.26810834814088186, 0.2431614400192073, 0.2426971384998727, 0.22330808041920525, 0.243834802301986, 0.2451095922695128, 0.7631530299108112, 0.6687355137778694, 0.6171285800396576, 0.5330896351509614, 0.5876656128720349, 0.5453615676459423, 0.522201545390333, 0.46375504084889535, 0.48474141311983504, 0.6666666666675509, 0.11764705882368676, 0.08695652173924863, 0.08695652173924863, 0.08000000000010914, 0.08000000000010914, 0.07407407407417388, 0.07142857142866858, 0.3953488372093647, 0.45833333333338916,0.0
 1.0, 0.230769230769298, 0.3387613886824712, 0.39064326102294766, 0.25580028585091086, 0.17187713006036845, 0.1747643840027326, 0.1034139204858968, 0.22646173765184488, 0.1178309403391802, 1.0, 0.4150636424537712, 0.5256511493838977, 0.41544319714500616, 0.38170165243637655, 0.2017634801388519, 0.19181129029419097, 0.13784088191572885, 0.29158835344214373, 0.12308650110351095, 0.2, 0.6666666666666666, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 1.0, 0.33333333333339643, 0.3125000000000189, 0.36842105263158687, 0.015873015873010436, 0.09589041095891099, 5.739318984444071E-15, 0.013698630136981742, 0.13541666666666158, 0.0640776699029026, 0.3711634546751539, 0.12067350253979857, 0.19758762088364348, 0.164286482143858, 0.23167551987820015, 0.2172235348391524, 0.2445101774147373, 0.2494622229563827, 0.2878738254488771, 0.27778589596909914, 0.0, 0.24134700507963142, 0.37721273077788064, 0.35595404464503216, 0.22443565988200884, 0.26330125435049145, 0.24451017741474013, 0.24272000071432054, 0.21920667442437655, 0.24432993039618334, 0.31695721077646305, 0.70492558396599, 0.6687355137778854, 0.6692751155572558, 0.5340995299269591, 0.584155102715417, 0.5408000724110283, 0.5222846674458954, 0.45981364083796605, 0.4856471150718695, 0.6666666666673615, 0.2500000000002665, 0.08695652173922391, 0.08695652173922391, 0.0800000000000864, 0.0800000000000864, 0.07407407407415283, 0.07142857142864828, 0.3953488372093515, 0.4583333333333773,0.0
 0.0, 1.42066460680816E-13, 0.3240917980380777, 0.38490602716703975, 0.2432873570546857, 0.21121020157146386, 0.1528137743343844, 0.10169036588405829, 0.22372999185878764, 0.10795678802751922, 0.0, 0.4504590060144535, 0.4396952689389104, 0.39669413313186347, 0.3405973075854824, 0.2773457444461146, 0.19061562565200965, 0.13608498810444203, 0.2863966482942006, 0.11313918668716688, 0.4, 0.6666666666666666, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 0.0, 1.4209013959104557E-13, 0.3125000000000189, 0.3684210526315868, 0.033333333333340924, 0.043478260869575236, 0.030927835051547444, 0.013698630136981735, 0.1354166666666616, 0.056751467710360125, 0.0, 0.18914950085541118, 0.19758762088364762, 0.1713229951914422, 0.21621747693662055, 0.22351747544662892, 0.23442511284441772, 0.24946222295638415, 0.2882469985292004, 0.27540589471154003, 0.0, 0.18914950085546495, 0.3772127307778885, 0.37119982291479814, 0.2311290270701841, 0.2438372459417819, 0.24938841791959385, 0.24272000071432193, 0.2194908337424209, 0.24582526157586188, 0.38202247191002014, 0.5840379787017212, 0.6687355137778641, 0.6691278117892447, 0.5497652043455592, 0.5721258168366771, 0.5470370640292638, 0.5222846674458935, 0.45852147632305007, 0.4869449452327632, 0.500000000001279, 0.25000000000033756, 0.08695652173924863, 0.08695652173924863, 0.08000000000010914, 0.08000000000010914, 0.07407407407417388, 0.07142857142866858, 0.3953488372093647, 0.45833333333338916,0.0
 0.33333333333333337, 1.0, 0.4182405682059585, 0.3611721095633921, 0.22799492753417308, 0.19956688605325354, 0.12715552621987114, 0.12022952311037464, 0.2215686261786452, 0.09825515294329085, 0.25, 1.0, 0.4654000114231856, 0.3644335948373642, 0.31009954768225706, 0.27342238712999967, 0.19831885536443955, 0.15431013483292727, 0.28101456691195525, 0.10237744687368262, 0.0, 0.11111111111111116, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 1.0, 1.0, 0.30569948186532775, 0.26498696785406206, 0.0012717253073151078, 8.673026886223816E-4, 0.04118817945185493, 0.054992662986507374, 0.14880643037798552, 0.060484347312450115, 0.7442748091599393, 0.4993746649989601, 0.19998267421800178, 0.21232724476320652, 0.23158132892033584, 0.2423406809832914, 0.2354781282423691, 0.2596519582230636, 0.2938867306540613, 0.27803545859717893, 0.0, 0.0, 0.37608682017120304, 0.3654237214837392, 0.23099306136169834, 0.24192067980308543, 0.25570924178347837, 0.23258266545295786, 0.2177516496383703, 0.24632015174595318, 0.36167756829601944, 0.2902470287387626, 0.6515043011489745, 0.6382735042415876, 0.5437837064466569, 0.5506989092787861, 0.5608829972879744, 0.5126129192989622, 0.45479116040992756, 0.48938790861507653, 0.6702127659574256, 0.7361702127659555, 0.16003700277520694, 0.16003700277520694, 0.1472340425531911, 0.1472340425531911, 0.13632781717887835, 0.13145896656534867, 0.4344383968332495, 0.4933510638297859,0.0
 0.6666666666666667, 1.0, 0.48102772658717996, 0.38348980940625327, 0.20584332622234952, 0.19478212134615436, 0.12456239061509095, 0.11766750510197045, 0.18788480865320206, 0.09778541073416341, 0.625, 1.0, 0.5082317344329275, 0.37979091077932703, 0.3018120234660664, 0.2886903937387976, 0.1880928555682663, 0.15170108267378962, 0.24412989107741345, 0.10118824383159787, 0.4, 0.05555555555555558, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28523489932885904, 0.31909547738693467, 1.0, 1.0, 0.40000000000004177, 0.30000000000002985, 1.831506638711869E-14, 0.014084507042240986, 0.041666666666676594, 0.054794520547938735, 0.12169312169311337, 0.060428849902521155, 0.5182724252489095, 0.42961004626558913, 0.1705106881084777, 0.1996732050355667, 0.23277318926667648, 0.2403733868496699, 0.2340730140855301, 0.26043559615737605, 0.2810467705543447, 0.2780073567638694, 0.0, 0.0, 0.3978582722531542, 0.37082166649464826, 0.232773189266685, 0.2336963483260738, 0.25442718922340735, 0.23337735240076857, 0.22006492411331136, 0.24632269477975832, 0.08897779003926992, 0.13925694338497946, 0.6768541147611613, 0.6506590436156132, 0.5473279064392702, 0.5389341230818337, 0.551799922970123, 0.507687451307621, 0.4547413355696394, 0.4884700642817295, 0.9844961240302132, 0.9906976744181293, 0.215369059656114, 0.215369059656114, 0.19813953488362585, 0.19813953488362585, 0.18346253229965048, 0.17691029900323663, 0.4640346133044324, 0.5198643410852206,0.0
 1.0, 1.0, 0.621562841335333, 0.38339556541468567, 0.19725523218909713, 0.1894205591550467, 0.1241058398055523, 0.11040533923487537, 0.18564397561667306, 0.09715051259217486, 0.8125, 1.0, 0.592378597868922, 0.3934737127567075, 0.276927186768958, 0.2981457243841464, 0.17629429213246003, 0.14561825760095914, 0.23950735578734011, 0.10052018690123893, 0.3, 0.0, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.28859060402684567, 0.31909547738693467, 1.0, 1.0, 0.5555555555556116, 0.3000000000000298, 0.0333333333333507, 0.028571428571419227, 0.04166666666667645, 0.048275862068961235, 0.12169312169311337, 0.06042884990252114, 0.5931034482750239, 0.47889109725148943, 0.12573186561287247, 0.20061764027147672, 0.22122058882583245, 0.24264841087021044, 0.23524879931063647, 0.2605549732180679, 0.2847971500774152, 0.27801236297437043, 0.0, 0.0, 0.44006152964512507, 0.3725756176470526, 0.2364771811586567, 0.22916794359964748, 0.2557052166420012, 0.2365564888427216, 0.22300154204175338, 0.24632713042950374, 1.894780628696042E-13, 0.15860428231579565, 0.7334041779494472, 0.6543947528846212, 0.5488943835446928, 0.5358444644012664, 0.551847615660683, 0.514230800217225, 0.46506591045407997, 0.48846807943395504, 0.9999999999992422, 0.9999999999995453, 0.21739130434772616, 0.21739130434772616, 0.19999999999990906, 0.19999999999990906, 0.18518518518509786, 0.1785714285713466, 0.4523809523808941, 0.5208333333332847,0.0
 1.0, 0.8, 0.6547656305552353, 0.30796839001284004, 0.31382699542624026, 0.1808919500200564, 0.1226439142655466, 0.1084564141429163, 0.16700812014042488, 0.09643545571094847, 1.0, 0.6790123456790124, 0.5952961297451953, 0.4065545390665205, 0.319077427876891, 0.3019699787056802, 0.16665772023534722, 0.1425311123961235, 0.21723597173651052, 0.10044722653221733, 0.2, 0.05555555555555558, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.31879194630872487, 0.31909547738693467, 1.0, 1.0, 0.6153846153846542, 0.24324324324327237, 0.2653061224489948, 0.043478260869550915, 0.04166666666667649, 0.04827586206896115, 0.10752688172042117, 0.06042884990252118, 0.5944700460821105, 0.35992917314984835, 0.11436932677415927, 0.20963472100794228, 0.15242656939029808, 0.2459657505804956, 0.23645890194342292, 0.2614517480172987, 0.2790736924756568, 0.2780124964757862, 0.0, 0.0, 0.48035117245152875, 0.34439989879878363, 0.2625124250610775, 0.2254686046987941, 0.25702054559068216, 0.23737066596307588, 0.22488462597553333, 0.2463272487156846, 0.0, 0.1733809280981217, 0.7946780715278706, 0.6381304904073184, 0.5876721436051721, 0.5253000162812123, 0.5562781728986749, 0.5159762409622123, 0.4667614444965078, 0.48846807943395504, 0.9999999999994316, 0.9999999999995737, 0.2173913043477509, 0.2173913043477509, 0.1999999999999318, 0.1999999999999318, 0.1851851851851189, 0.17857142857136693, 0.39473684210521703, 0.5208333333332966,0.0
 1.0, 1.0, 0.6461549651595007, 0.28928284088478207, 0.30951225909151864, 0.18328676076688905, 0.12495721445483611, 0.11342298487518956, 0.16510135276537796, 0.09576871455680502, 1.0, 0.786008230452675, 0.5481773490559511, 0.3676490301456916, 0.31165580338467846, 0.32873313600786147, 0.16273447222471268, 0.14689765854887626, 0.212495336668728, 0.10066154859098055, 0.09999999999999998, 0.0, 0.6842105263157895, 0.6206896551724138, 0.858974358974359, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.31879194630872487, 0.31909547738693467, 1.0, 1.0, 0.6153846153846539, 0.24324324324327237, 0.2653061224489947, 0.07462686567162564, 0.0315789473684287, 0.0555555555555528, 0.10752688172042112, 0.06042884990252124, 0.5944700460821273, 0.47356159548113047, 0.11985229740057082, 0.21282149056501576, 0.1665284349730016, 0.24951164907183265, 0.23891514599031372, 0.2632630793935036, 0.2813606934750417, 0.2780124964757872, 0.0, 0.0, 0.5033796490824601, 0.3496353059282618, 0.286798971342401, 0.21485725336741843, 0.25449656855490327, 0.23555117629945188, 0.22672754911096007, 0.24632724871568545, 0.0, 0.2409638554220991, 0.8003143684892272, 0.6306988973040538, 0.6282190519363338, 0.5134186243204739, 0.5524272704169824, 0.5151830216925927, 0.47217341246495986, 0.48846807943395504, 0.9999999999994316, 0.9999999999995737, 0.2173913043477509, 0.2173913043477509, 0.1999999999999318, 0.1999999999999318, 0.1851851851851189, 0.17857142857136693, 0.39473684210521703, 0.5208333333332966,0.0
 0.0, 1.0, 0.5629470361820129, 0.2745847100608263, 0.28771906409310377, 0.16673960261530107, 0.11579001157807008, 0.11192038807303284, 0.16284425762446708, 0.09520155928533233, 0.0, 0.8930041152263374, 0.45483085585818145, 0.3251066538410721, 0.3019373350936185, 0.3123398522580547, 0.15391513147511235, 0.14262949826887666, 0.20821946143104897, 0.10095225251354213, 0.0, 0.2222222222222222, 0.6842105263157895, 0.6206896551724138, 0.5897435897435898, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.31879194630872487, 0.31909547738693467, 0.0, 1.0, 0.5454545454545947, 0.2432432432432722, 0.25000000000002076, 0.07462686567162562, 0.06521739130435082, 0.055555555555552846, 0.10752688172042121, 0.060428849902521155, 0.0, 0.5623271020191127, 0.139985380788571, 0.21610664327521353, 0.1816536870813664, 0.24970394550152492, 0.22928811511000544, 0.2650996835789026, 0.2814183488598424, 0.27801249647578813, 0.0, 0.0, 0.47595029468120825, 0.35503234252358695, 0.30275614513562404, 0.21502284195965346, 0.26128180559047287, 0.2371944537284931, 0.22677400927541108, 0.24632724871568634, 0.0, 0.087719298244868, 0.7572986466562355, 0.6442097837349084, 0.5955718659955206, 0.5127303624036725, 0.5646735921757837, 0.5111149847192482, 0.472351434070299, 0.48846807943395504, 0.9999999999994316, 0.9999999999994316, 0.2173913043477509, 0.2173913043477509, 0.2173913043477509, 0.1999999999999318, 0.1851851851851189, 0.17857142857136693, 0.39473684210521703, 0.5208333333332966,0.0
 0.33333333333333337, 0.8681827933919842, 0.5574078623650788, 0.227148981241843, 0.24025648806384386, 0.14813066691191507, 0.11539671880757738, 0.10590562292379577, 0.16008283106280474, 0.09442521269490976, 0.25, 0.9612121212121244, 0.419669873863643, 0.2984489989962804, 0.3261251824349557, 0.2996266858789861, 0.14726942591959197, 0.13522103308341146, 0.2040709063882669, 0.10079725544499166, 0.5, 0.16666666666666674, 0.631578947368421, 0.6206896551724138, 0.5897435897435898, 0.7857142857142858, 0.8985507246376812, 0.888888888888889, 0.31879194630872487, 0.31909547738693467, 1.0, 0.14285714285709636, 0.5852534562212414, 0.2447013487476204, 0.21828571428572818, 0.04284852142424642, 0.08539255552080258, 0.03433717984801224, 0.09566592395600418, 0.052183256813507224, 0.0, 0.4111553784853543, 0.1342313352189041, 0.2192492755441886, 0.19119995804873444, 0.24621715344298511, 0.2292521610772433, 0.26250851275201303, 0.27987863689480413, 0.27687479919615443, 0.9817351598142429, 0.30836653386404494, 0.513061992392323, 0.3613138571468228, 0.2979812211695276, 0.2259840308799685, 0.2720605331525435, 0.24507937612303757, 0.231004526988355, 0.24941146776965553, 0.9439024390234689, 0.20689655172398247, 0.7592935992324495, 0.6342302508960476, 0.5685342092507047, 0.5175370884379771, 0.5763934593083075, 0.5205621353283463, 0.47441916540956636, 0.4900023192799321, 0.6086956521741973, 0.7391304347827734, 0.24808184143225445, 0.18336483931949643, 0.18336483931949643, 0.16869565217393756, 0.15619967793882844, 0.15062111801244363, 0.37414187643022095, 0.504528985507258,0.0
 0.6666666666666667, 0.777339622880538, 0.2928068360395155, 0.2336724707981049, 0.23638153557933372, 0.13132742482520673, 0.1589813747035257, 0.10546682119447608, 0.18134649121249755, 0.0935712853544889, 0.625, 0.9611609861929344, 0.40875719187376347, 0.2858061061013896, 0.33606576987644116, 0.2897402190340613, 0.16524565644966902, 0.1326969719536605, 0.23182772701911816, 0.10089173965113903, 0.5, 0.5, 1.0, 0.8620689655172413, 0.7692307692307693, 0.9285714285714286, 1.0, 0.9595959595959597, 0.31879194630872487, 0.31909547738693467, 1.0, 0.28358208955230974, 0.44954128440371866, 0.30186999109531043, 0.2664879356568516, 8.673026886541813E-4, 0.20039196472318513, 0.013303922244429294, 0.09562654975382806, 0.040092699884112515, 0.0, 0.23675154852009722, 0.14962984596145082, 0.20619593170235023, 0.1930890688162891, 0.23797735708353465, 0.19500515259940512, 0.2588566663563729, 0.2783505988816866, 0.27407646026103766, 0.6969696969692297, 0.42417985776523964, 0.3940252610318689, 0.3845133318225203, 0.3333891670643931, 0.2383905122173678, 0.2927467058018093, 0.25205947770239145, 0.22976158394964052, 0.2529466796794222, 0.999999999999833, 0.5315315315316387, 0.6842053956572305, 0.6477969578595196, 0.6073452121737436, 0.5329678889594535, 0.602433561848423, 0.5302347482890999, 0.47860263092411615, 0.49507467113151704, 0.31923076923101235, 0.31923076923101235, 0.09389140271500111, 0.0693979933110893, 0.0693979933110893, 0.06384615384620247, 0.059116809116853145, 0.057005494505537685, 0.3051619433198691, 0.44991987179489606,0.0
 1.0, 0.672482741490838, 0.2618485815001701, 0.24230645896122244, 0.3234666487846586, 0.11573755083725146, 0.16399524223459802, 0.09631878769493704, 0.1862496828544577, 0.09283066236383794, 0.8125, 0.89344803652996, 0.4476349461087311, 0.28533213590964673, 0.36051935677726926, 0.28376419966127026, 0.15481036951025837, 0.12245180556841237, 0.2384299186556541, 0.10107758227232391, 0.6, 0.5555555555555556, 0.9736842105263158, 0.8793103448275862, 0.7820512820512822, 0.9387755102040816, 0.8115942028985508, 0.9646464646464648, 0.31879194630872487, 0.31909547738693467, 1.0, 0.3424657534246967, 0.33579335793362897, 0.31766753698870925, 0.36205931729156476, 0.028059010702928034, 0.20891904992729737, 0.013767558879030434, 0.09570530098831494, 0.03617054024933453, 0.0, 0.19453345900081837, 0.15729787410764584, 0.19766987220138973, 0.170128602523103, 0.22840998716613206, 0.196098623572033, 0.24853815731017004, 0.27836076444000296, 0.2724349178229213, 0.5813953488369837, 0.3971724787933727, 0.3163435023720787, 0.38172472769505056, 0.36323948994846206, 0.2415979447584654, 0.29967522499305, 0.2554772186749823, 0.22973345430462555, 0.25341465469506413, 1.0, 0.6600000000004124, 0.6837997982774157, 0.6669988226869209, 0.6677757325558622, 0.5472877825822846, 0.625632258750946, 0.5429896362039043, 0.478011137396687, 0.4996682522036341, 0.0294117647051941, 0.0294117647051941, 0.01960784313679545, 0.0073529411762981774, 0.0073529411762981774, 0.006787330316582958, 0.006787330316582958, 0.006085192697626068, 0.2414860681113544, 0.39950980392148855,0.0
 1.0, 0.8, 0.42111266494539407, 0.2564025518932218, 0.3230243486555381, 0.1081449756239042, 0.16711805800590526, 0.08746756767963004, 0.18289897299771035, 0.09184676378370427, 1.0, 0.6790123456790124, 0.4646846066341847, 0.2729901358643193, 0.375496610028561, 0.27086436036077943, 0.1444517417925951, 0.11386943403178794, 0.23372166115871443, 0.10120156210105298, 0.7, 0.6111111111111112, 1.0, 0.896551724137931, 0.7948717948717949, 0.9489795918367347, 0.8188405797101449, 0.9696969696969697, 0.31879194630872487, 0.31909547738693467, 1.0, 1.0, 0.23076923076929134, 0.317073170731731, 0.36170212765958953, 0.07246376811595107, 0.20879120879121596, 0.049645390070925964, 0.095744680851059, 0.03619047619046492, 0.0, 0.0, 0.19375014078312092, 0.19745901668679888, 0.17591023540606734, 0.21426054350566875, 0.19603994638645614, 0.23688169754963767, 0.27849318381981586, 0.2723464217362724, 0.5870503597123962, 0.48999427446254773, 0.3100002252530331, 0.38081381789598934, 0.3752751688662899, 0.247738753428434, 0.2995054736459791, 0.26163053162198996, 0.2298244720843163, 0.253322223159112, 1.0, 0.8197674418607026, 0.6303675342623261, 0.6683176456080893, 0.6687231516919716, 0.5625551910180709, 0.6267645142850459, 0.5552367069934903, 0.47760361980099325, 0.500000000000001, -6.631732200427978E-13, -6.631732200427978E-13, -4.42115480028518E-13, -1.6579330501069163E-13, -1.6579330501069163E-13, -1.5303997385602358E-13, -1.5303997385602358E-13, -1.3720825242264112E-13, 0.23684210526306143, 0.3958333333332566,0.0
